"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-01","2023","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-02","2023","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-03","2023","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-04","2023","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-05","2023","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-06","2023","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-07","2023","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-08","2023","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-09","2023","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-10","2023","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-11","2023","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-12","2023","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-13","2023","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-14","2023","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-15","2023","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-16","2023","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-17","2023","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-18","2023","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-19","2023","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-20","2023","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-21","2023","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-22","2023","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-23","2023","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-24","2023","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-25","2023","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-64.09","53.56","CHURCHILL FALLS","8501136","2023-01-26","2023","01","26","","","","","","","","","","","","","","","","","","","","","","",""
