"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-01","2023","01","01","","2.7","","-2.7","","0.0","","18.0","","0.0","","","","","","","M","","","27","","44",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-02","2023","01","02","","-0.2","","-3.4","","-1.8","","19.8","","0.0","","","","","","","M","","","","","",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-03","2023","01","03","","-0.7","","-5.2","","-2.9","","20.9","","0.0","","","","","","","M","","","28","","56",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-04","2023","01","04","","2.8","","-11.7","","-4.5","","22.5","","0.0","","","","","","","M","","","23","","87",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-05","2023","01","05","","-8.2","","-12.0","","-10.1","","28.1","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-06","2023","01","06","","-2.1","","-11.7","","-6.9","","24.9","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-07","2023","01","07","","0.8","","-11.2","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-08","2023","01","08","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-09","2023","01","09","","-5.1","","-12.5","","-8.8","","26.8","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-10","2023","01","10","","-7.9","","-12.6","","-10.3","","28.3","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-11","2023","01","11","","-8.3","","-12.7","","-10.5","","28.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-12","2023","01","12","","-5.7","","-12.6","","-9.2","","27.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-13","2023","01","13","","-2.0","","-8.9","","-5.4","","23.4","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-14","2023","01","14","","-2.0","","-8.1","","-5.0","","23.0","","0.0","","","","","","","M","","","8","","45",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-15","2023","01","15","","-3.0","","-7.6","","-5.3","","23.3","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-16","2023","01","16","","0.3","","-5.7","","-2.7","","20.7","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-17","2023","01","17","","2.3","","0.1","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-18","2023","01","18","","3.2","","-0.4","","1.4","","16.6","","0.0","","","","","","","M","","","","","",""
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-19","2023","01","19","","1.0","","-2.6","","-0.8","","18.8","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-20","2023","01","20","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-21","2023","01","21","","-4.9","","-7.7","","-6.3","","24.3","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-22","2023","01","22","","-1.6","","-5.6","","-3.6","","21.6","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-23","2023","01","23","","-0.1","","-2.4","","-1.2","","19.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-24","2023","01","24","","2.3","","-3.5","","-0.6","","18.6","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-25","2023","01","25","","-3.5","","-13.8","","-8.7","","26.7","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-26","2023","01","26","","0.7","","-13.8","","-6.5","","24.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-27","2023","01","27","","2.7","","-9.0","","-3.2","","21.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-28","2023","01","28","","-1.6","","-11.3","","-6.5","","24.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-29","2023","01","29","","-2.4","","-12.8","","-7.6","","25.6","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-30","2023","01","30","","-4.2","","-12.4","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-01-31","2023","01","31","","-1.7","","-14.0","","-7.9","","25.9","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-01","2023","02","01","","-12.7","","-20.5","","-16.6","","34.6","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-02","2023","02","02","","-8.1","","-20.9","","-14.5","","32.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-03","2023","02","03","","-0.9","","-13.2","","-7.1","","25.1","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-04","2023","02","04","","-8.0","","-15.4","","-11.7","","29.7","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-05","2023","02","05","","-6.2","","-11.8","","-9.0","","27.0","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-06","2023","02","06","","-8.4","","-18.4","","-13.4","","31.4","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-07","2023","02","07","","-6.9","","-20.4","","-13.7","","31.7","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-08","2023","02","08","","-1.8","","-7.9","","-4.9","","22.9","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-09","2023","02","09","","-4.1","","-12.8","","-8.5","","26.5","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-10","2023","02","10","","-4.3","","-14.1","","-9.2","","27.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-11","2023","02","11","","-5.5","","-16.6","","-11.0","","29.0","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-12","2023","02","12","","-7.3","","-16.3","","-11.8","","29.8","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-13","2023","02","13","","-7.3","","-17.4","","-12.3","","30.3","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-14","2023","02","14","","-7.4","","-17.0","","-12.2","","30.2","","0.0","","","","","","","M","","","","M","","M"
"-56.11","50.72","ENGLEE (AUT)","8401538","2023-02-15","2023","02","15","","-0.5","","-12.1","","-6.3","","24.3","","0.0","","","","","","","M","","","","M","","M"
