"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-01","2023","01","01","","3.8","","0.2","","2.0","","16.0","","0.0","","","","","","14.2","","","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-02","2023","01","02","","0.3","","-4.4","","-2.1","","20.1","","0.0","","","","","","2.4","","","","34","","34",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-03","2023","01","03","","0.1","","-4.0","","-1.9","","19.9","","0.0","","","","","","2.2","","4","","29","","32",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-04","2023","01","04","","1.9","","-8.5","","-3.3","","21.3","","0.0","","","","","","0.3","","4","","35","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-05","2023","01","05","","-6.6","","-9.2","","-7.9","","25.9","","0.0","","","","","","0.0","","2","","32","","38",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-06","2023","01","06","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","","","","","0.0","","1","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-07","2023","01","07","","-0.7","","-3.7","","-2.2","","20.2","","0.0","","","","","","1.8","","2","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-08","2023","01","08","","-0.2","","-7.0","","-3.6","","21.6","","0.0","","","","","","3.0","","","","32","","57",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-09","2023","01","09","","-2.9","","-9.8","","-6.3","","24.3","","0.0","","","","","","2.1","","5","","25","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-10","2023","01","10","","-4.3","","-10.1","","-7.2","","25.2","","0.0","","","","","","0.1","","5","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-11","2023","01","11","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-12","2023","01","12","","-6.6","","-9.4","","-8.0","","26.0","","0.0","","","","","","2.0","","10","","29","","34",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-13","2023","01","13","","6.3","","-6.7","","-0.2","","18.2","","0.0","","","","","","30.6","","8","","19","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-14","2023","01","14","","6.8","","0.3","","3.6","","14.4","","0.0","","","","","","47.9","","4","","6","","51",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-15","2023","01","15","","0.9","","-0.8","","0.1","","17.9","","0.0","","","","","","0.0","","1","","6","","53",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-16","2023","01","16","","6.8","","-0.8","","3.0","","15.0","","0.0","","","","","","10.9","","1","","7","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-17","2023","01","17","","12.1","","2.3","","7.2","","10.8","","0.0","","","","","","0.7","","","","7","","47",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2023-01-18","2023","01","18","","3.3","","0.7","","2.0","","16.0","","0.0","","","","","","2.2","","","","22","","34",""
