"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.35","45.41","PARRSBORO","8204402","2023-01-01","2023","01","01","","9.6","","0.8","","5.2","","12.8","","0.0","","","","","","16.9","","0","","35","","51",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-02","2023","01","02","","1.3","","-1.1","","0.1","","17.9","","0.0","","","","","","0.0","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-03","2023","01","03","","5.0","","-1.1","","1.9","","16.1","","0.0","","","","","","1.3","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-04","2023","01","04","","4.7","","-2.9","","0.9","","17.1","","0.0","","","","","","5.2","","0","","34","","32",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-05","2023","01","05","","-1.6","","-3.2","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-06","2023","01","06","","1.4","","-2.8","","-0.7","","18.7","","0.0","","","","","","0.2","","","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-07","2023","01","07","","3.3","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.2","","","","34","","38",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-08","2023","01","08","","0.9","","-10.9","","-5.0","","23.0","","0.0","","","","","","0.0","","0","","31","","47",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-09","2023","01","09","","1.5","","-2.8","","-0.6","","18.6","","0.0","","","","","","0.0","","1","","26","","37",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-10","2023","01","10","","-1.0","","-14.2","","-7.6","","25.6","","0.0","","","","","","3.0","","1","","36","","36",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-11","2023","01","11","","-3.8","","-16.4","","-10.1","","28.1","","0.0","","","","","","0.0","","2","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-12","2023","01","12","","-2.2","","-16.2","","-9.2","","27.2","","0.0","","","","","","0.0","","4","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-13","2023","01","13","","12.1","","-3.5","","4.3","","13.7","","0.0","","","","","","36.2","","12","","11","","46",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-14","2023","01","14","","8.4","","-2.9","","2.8","","15.2","","0.0","","","","","","28.5","","3","","35","","65",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-15","2023","01","15","","0.7","","-3.1","","-1.2","","19.2","","0.0","","","","","","17.6","","1","","2","","73",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-16","2023","01","16","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-64.35","45.41","PARRSBORO","8204402","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-64.35","45.41","PARRSBORO","8204402","2023-01-18","2023","01","18","","6.3","","-0.6","","2.9","","15.1","","0.0","","","","","","0.7","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-19","2023","01","19","","1.3","","-1.3","","0.0","","18.0","","0.0","","","","","","0.0","","0","","32","","32",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-20","2023","01","20","","-0.8","","-1.9","","-1.4","","19.4","","0.0","","","","","","6.1","","0","","35","","41",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-21","2023","01","21","","-1.1","","-14.4","","-7.7","","25.7","","0.0","","","","","","1.8","","12","","35","","49",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-22","2023","01","22","","1.7","","-15.8","","-7.0","","25.0","","0.0","","","","","","0.5","","9","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-23","2023","01","23","","1.9","","-2.7","","-0.4","","18.4","","0.0","","","","","","45.1","","8","","30","","73",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-24","2023","01","24","","-0.7","","-6.5","","-3.6","","21.6","","0.0","","","","","","1.2","","9","","32","","64",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-25","2023","01","25","","-3.8","","-10.7","","-7.3","","25.3","","0.0","","","","","","0.0","","8","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-26","2023","01","26","","11.9","","-5.7","","3.1","","14.9","","0.0","","","","","","20.9","","10","","15","","63",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-27","2023","01","27","","0.2","","-9.3","","-4.6","","22.6","","0.0","","","","","","0.0","","1","","26","","36",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-28","2023","01","28","","3.4","","-9.3","","-2.9","","20.9","","0.0","","","","","","0.0","","2","","19","","34",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-29","2023","01","29","","5.9","","-5.6","","0.2","","17.8","","0.0","","","","","","0.8","","1","","14","","41",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-30","2023","01","30","","6.7","","-3.9","","1.4","","16.6","","0.0","","","","","","0.2","","0","","36","","34",""
"-64.35","45.41","PARRSBORO","8204402","2023-01-31","2023","01","31","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","","","","","3.8","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-01","2023","02","01","","-6.6","","-20.2","","-13.4","","31.4","","0.0","","","","","","0.0","","5","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-02","2023","02","02","","-0.4","","-20.2","","-10.3","","28.3","","0.0","","","","","","0.0","","4","","20","","36",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-03","2023","02","03","","1.0","","-26.6","","-12.8","","30.8","","0.0","","","","","","2.0","","8","","31","","44",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-04","2023","02","04","","-15.9","","-27.1","","-21.5","","39.5","","0.0","","","","","","0.0","","6","","28","","54",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-05","2023","02","05","","3.7","","-20.2","","-8.3","","26.3","","0.0","","","","","","0.7","","3","","17","","38",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-06","2023","02","06","","4.1","","-5.6","","-0.7","","18.7","","0.0","","","","","","0.0","","2","","4","","50",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-07","2023","02","07","","-2.2","","-12.4","","-7.3","","25.3","","0.0","","","","","","0.0","","2","","3","","41",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-08","2023","02","08","","3.5","","-4.7","","-0.6","","18.6","","0.0","","","","","","0.4","","2","","30","","41",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-09","2023","02","09","","-0.9","","-9.0","","-5.0","","23.0","","0.0","","","","","","0.9","","3","","31","","31",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-10","2023","02","10","","2.7","","-4.7","","-1.0","","19.0","","0.0","","","","","","12.3","","11","","9","","42",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-11","2023","02","11","","0.8","","-14.0","","-6.6","","24.6","","0.0","","","","","","0.0","","7","","31","","41",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-12","2023","02","12","","4.7","","-14.0","","-4.6","","22.6","","0.0","","","","","","0.0","","7","","28","","31",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-13","2023","02","13","","1.5","","-9.3","","-3.9","","21.9","","0.0","","","","","","0.0","","7","","3","","37",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-14","2023","02","14","","-2.5","","-15.1","","-8.8","","26.8","","0.0","","","","","","0.0","","7","","31","","58",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-15","2023","02","15","","4.4","","-16.4","","-6.0","","24.0","","0.0","","","","","","3.6","","7","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-16","2023","02","16","","10.1","","0.8","","5.4","","12.6","","0.0","","","","","","0.0","","5","","27","","45",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-17","2023","02","17","","3.3","","-5.9","","-1.3","","19.3","","0.0","","","","","","9.1","","2","","35","","38",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-18","2023","02","18","","-4.3","","-10.8","","-7.5","","25.5","","0.0","","","","","","2.0","","9","","36","","40",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-19","2023","02","19","","4.0","","-7.3","","-1.7","","19.7","","0.0","","","","","","0.0","","8","","17","","31",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-20","2023","02","20","","7.2","","1.9","","4.6","","13.4","","0.0","","","","","","8.3","","5","","15","","37",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-21","2023","02","21","","1.9","","-9.4","","-3.8","","21.8","","0.0","","","","","","0.8","","2","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-22","2023","02","22","","4.1","","-11.0","","-3.5","","21.5","","0.0","","","","","","0.0","","2","","26","","42",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-23","2023","02","23","","-7.3","","-11.8","","-9.6","","27.6","","0.0","","","","","","0.0","","2","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-24","2023","02","24","","-7.6","","-20.3","","-13.9","","31.9","","0.0","","","","","","4.0","","12","","1","","47",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-25","2023","02","25","","-10.6","","-20.2","","-15.4","","33.4","","0.0","","","","","","0.0","","10","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-26","2023","02","26","","-7.3","","-23.6","","-15.4","","33.4","","0.0","","","","","","0.2","","8","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-27","2023","02","27","","-5.3","","-19.9","","-12.6","","30.6","","0.0","","","","","","0.0","","8","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-02-28","2023","02","28","","-3.8","","-19.5","","-11.6","","29.6","","0.0","","","","","","0.0","","8","","12","","31",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-01","2023","03","01","","-1.5","","-6.8","","-4.2","","22.2","","0.0","","","","","","2.4","","8","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-02","2023","03","02","","0.7","","-10.8","","-5.1","","23.1","","0.0","","","","","","7.1","","9","","35","","53",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-03","2023","03","03","","1.7","","-13.5","","-5.9","","23.9","","0.0","","","","","","2.0","","18","","33","","49",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-04","2023","03","04","","-1.7","","-17.2","","-9.4","","27.4","","0.0","","","","","","0.0","","16","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-05","2023","03","05","","5.5","","-14.1","","-4.3","","22.3","","0.0","","","","","","0.0","","15","","30","","47",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-06","2023","03","06","","1.4","","-3.1","","-0.9","","18.9","","0.0","","","","","","3.8","","14","","34","","33",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-07","2023","03","07","","1.5","","-3.1","","-0.8","","18.8","","0.0","","","","","","0.6","","18","","2","","35",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-08","2023","03","08","","2.7","","-1.8","","0.5","","17.5","","0.0","","","","","","1.2","","15","","1","","51",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-09","2023","03","09","","2.5","","-6.3","","-1.9","","19.9","","0.0","","","","","","0.2","","13","","36","","48",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-10","2023","03","10","","2.1","","-9.0","","-3.5","","21.5","","0.0","","","","","","0.0","","12","","35","","39",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-11","2023","03","11","","4.9","","-11.4","","-3.2","","21.2","","0.0","","","","","","0.0","","12","","1","","44",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-12","2023","03","12","","6.1","","-6.3","","-0.1","","18.1","","0.0","","","","","","0.0","","10","","36","","45",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-13","2023","03","13","","5.7","","-8.5","","-1.4","","19.4","","0.0","","","","","","0.0","","6","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-14","2023","03","14","","4.2","","-4.6","","-0.2","","18.2","","0.0","","","","","","5.7","","3","","8","","62",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-15","2023","03","15","","3.7","","-1.2","","1.3","","16.7","","0.0","","","","","","2.5","","3","","34","","58",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-16","2023","03","16","","0.4","","-1.2","","-0.4","","18.4","","0.0","","","","","","1.6","","3","","1","","59",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-17","2023","03","17","","5.7","","-1.1","","2.3","","15.7","","0.0","","","","","","0.6","","2","","32","","35",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-18","2023","03","18","","6.9","","1.2","","4.0","","14.0","","0.0","","","","","","0.9","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-19","2023","03","19","","5.0","","-3.7","","0.7","","17.3","","0.0","","","","","","0.6","","0","","27","","42",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-20","2023","03","20","","3.6","","-5.9","","-1.2","","19.2","","0.0","","","","","","0.3","","1","","26","","58",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-21","2023","03","21","","8.2","","-6.1","","1.0","","17.0","","0.0","","","","","","0.0","","1","","35","","31",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-22","2023","03","22","","3.3","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","23","","34",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-23","2023","03","23","","3.1","","-6.4","","-1.6","","19.6","","0.0","","","","","","15.8","","1","","15","","42",""
"-64.35","45.41","PARRSBORO","8204402","2023-03-24","2023","03","24","","2.3","","-1.6","","0.3","","17.7","","0.0","","","","","","0.2","","4","","33","","45",""
