"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-01","2023","01","01","","11.2","","2.0","","6.6","","11.4","","0.0","","","","","","10.3","","","","25","","40",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-02","2023","01","02","","2.3","","-0.4","","0.9","","17.1","","0.0","","","","","","0.8","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-03","2023","01","03","","6.0","","-0.1","","2.9","","15.1","","0.0","","","","","","0.2","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-04","2023","01","04","","5.9","","-1.6","","2.2","","15.8","","0.0","","","","","","4.0","","","","3","","33",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-05","2023","01","05","","-1.5","","-2.7","","-2.1","","20.1","","0.0","","","","","","0.4","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-06","2023","01","06","","0.4","","-2.4","","-1.0","","19.0","","0.0","","","","","","1.8","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-07","2023","01","07","","2.4","","-4.5","","-1.1","","19.1","","0.0","","","","","","2.5","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-08","2023","01","08","","-0.3","","-8.0","","-4.1","","22.1","","0.0","","","","","","0.8","","","","31","","36",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-09","2023","01","09","","2.0","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.0","","","","20","","31",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-10","2023","01","10","","0.3","","-6.6","","-3.1","","21.1","","0.0","","","","","","2.2","","0","","26","","38",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-11","2023","01","11","","-3.7","","-13.4","","-8.5","","26.5","","0.0","","","","","","0.3","","0","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-12","2023","01","12","","-0.9","","-14.2","","-7.5","","25.5","","0.0","","","","","","0.0","","1","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-13","2023","01","13","","13.4","","-2.4","","5.5","","12.5","","0.0","","","","","","20.8","","8","","19","","50",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-14","2023","01","14","","11.5","","-2.1","","4.7","","13.3","","0.0","","","","","","31.6","","","","3","","33",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-15","2023","01","15","","0.9","","-2.1","","-0.6","","18.6","","0.0","","","","","","21.2","","","","3","","50",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-16","2023","01","16","","2.6","","0.8","","1.7","","16.3","","0.0","","","","","","29.8","","1","","4","","36",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-17","2023","01","17","","4.0","","0.8","","2.4","","15.6","","0.0","","","","","","1.5","","","","24","","37",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-18","2023","01","18","","7.4","","0.0","","3.7","","14.3","","0.0","","","","","","0.4","","","","26","","32",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-19","2023","01","19","","1.8","","-1.2","","0.3","","17.7","","0.0","","","","","","","M","","","31","","35",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-20","2023","01","20","","-0.7","","-1.5","","-1.1","","19.1","","0.0","","","","","","11.1","","","","2","","37",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-21","2023","01","21","","-0.7","","-8.3","","-4.5","","22.5","","0.0","","","","","","1.0","","16","","36","","39",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-22","2023","01","22","","0.9","","-6.2","","-2.7","","20.7","","0.0","","","","","","0.7","","14","","23","","32",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-23","2023","01","23","","2.7","","-2.0","","0.3","","17.7","","0.0","","","","","","44.3","","11","","33","","44",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-24","2023","01","24","","1.7","","-3.1","","-0.7","","18.7","","0.0","","","","","","0.8","","16","","30","","49",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-25","2023","01","25","","-0.3","","-7.6","","-3.9","","21.9","","0.0","","","","","","0.0","","12","","30","","38",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-26","2023","01","26","","12.4","","-4.0","","4.2","","13.8","","0.0","","","","","","32.2","","13","","14","","71",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-27","2023","01","27","","1.2","","-6.2","","-2.5","","20.5","","0.0","","","","","","0.0","","","","25","","47",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-28","2023","01","28","","4.0","","-6.2","","-1.1","","19.1","","0.0","","","","","","0.2","","0","","15","","32",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-29","2023","01","29","","6.2","","-2.4","","1.9","","16.1","","0.0","","","","","","0.2","","","","19","","37",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-30","2023","01","30","","6.4","","-1.7","","2.3","","15.7","","0.0","","","","","","0.2","","","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-01-31","2023","01","31","","-1.2","","-10.4","","-5.8","","23.8","","0.0","","","","","","7.1","","","","29","","33",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-01","2023","02","01","","-6.8","","-16.0","","-11.4","","29.4","","0.0","","","","","","0.2","","5","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-02","2023","02","02","","-0.7","","-16.7","","-8.7","","26.7","","0.0","","","","","","0.0","","8","","24","","34",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-03","2023","02","03","","0.9","","-25.3","","-12.2","","30.2","","0.0","","","","","","2.0","","7","","27","","58",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-04","2023","02","04","","-14.7","","-25.5","","-20.1","","38.1","","0.0","","","","","","2.3","","3","","27","","69",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-05","2023","02","05","","4.0","","-15.0","","-5.5","","23.5","","0.0","","","","","","0.0","","3","","18","","36",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-06","2023","02","06","","4.7","","-4.4","","0.1","","17.9","","0.0","","","","","","0.0","","3","","3","","55",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-07","2023","02","07","","-2.0","","-9.8","","-5.9","","23.9","","0.0","","","","","","0.0","","","","3","","56",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-08","2023","02","08","","3.1","","-7.1","","-2.0","","20.0","","0.0","","","","","","0.0","","0","","27","","43",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-09","2023","02","09","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","","","","0.9","","0","","29","","40",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-10","2023","02","10","","5.7","","-4.1","","0.8","","17.2","","0.0","","","","","","9.2","","5","","26","","45",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-11","2023","02","11","","1.4","","-7.6","","-3.1","","21.1","","0.0","","","","","","0.0","","","","27","","50",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2023-02-12","2023","02","12","","4.1","","-6.7","","-1.3","","19.3","","0.0","","","","","","0.0","","0","","23","","37",""
