"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.10","45.51","OAK POINT","8103780","2014-03-31","2014","03","31","¿","1.0","","-2.0","","-0.5","","18.5","","0.0","","9.8","","8.6","","18.4","","25","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-01","2014","04","01","¿","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-02","2014","04","02","¿","2.0","","-4.2","","-1.1","","19.1","","0.0","","1.0","","0.8","","1.8","","26","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-03","2014","04","03","¿","6.1","","0.0","","3.1","","14.9","","0.0","","0.2","","0.0","T","0.2","","26","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-04","2014","04","04","¿","8.7","","-2.0","","3.4","","14.6","","0.0","","0.4","","0.5","","0.9","","26","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-05","2014","04","05","¿","4.4","","0.4","","2.4","","15.6","","0.0","","7.8","","0.0","","7.8","","24","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-06","2014","04","06","¿","7.0","","0.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-07","2014","04","07","¿","14.1","","-2.7","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","21","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-08","2014","04","08","¿","7.2","","1.0","","4.1","","13.9","","0.0","","17.7","","0.0","","17.7","","17","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-09","2014","04","09","¿","9.5","","2.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-10","2014","04","10","¿","6.5","","-3.9","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-11","2014","04","11","¿","11.4","","3.0","","7.2","","10.8","","0.0","","1.6","","0.0","","1.6","","8","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-12","2014","04","12","¿","14.6","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-13","2014","04","13","¿","6.5","","-1.6","","2.5","","15.5","","0.0","","0.3","","0.0","T","0.3","","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-14","2014","04","14","¿","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-15","2014","04","15","¿","12.5","","5.0","","8.8","","9.2","","0.0","","24.8","","0.0","","24.8","","1","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-16","2014","04","16","¿","3.0","","-1.8","","0.6","","17.4","","0.0","","3.2","","0.0","T","3.2","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-17","2014","04","17","¿","6.0","","-6.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-18","2014","04","18","¿","10.0","","-5.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-19","2014","04","19","¿","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-20","2014","04","20","¿","10.6","","-0.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-21","2014","04","21","¿","10.4","","1.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-22","2014","04","22","¿","12.2","","3.4","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-23","2014","04","23","¿","10.0","","4.5","","7.3","","10.7","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-24","2014","04","24","¿","6.1","","1.1","","3.6","","14.4","","0.0","","3.6","","3.2","","6.8","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-25","2014","04","25","¿","7.0","","-0.1","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-26","2014","04","26","¿","13.4","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-27","2014","04","27","¿","7.7","","2.6","","5.2","","12.8","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-28","2014","04","28","¿","5.9","","2.5","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-29","2014","04","29","¿","8.3","","1.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-04-30","2014","04","30","¿","11.2","","-2.0","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-01","2014","05","01","¿","6.9","","2.4","","4.7","","13.3","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-02","2014","05","02","¿","13.5","","4.4","","9.0","","9.0","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-03","2014","05","03","¿","15.5","","2.6","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-04","2014","05","04","¿","14.2","","5.0","","9.6","","8.4","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-05","2014","05","05","¿","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-06","2014","05","06","¿","13.2","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-07","2014","05","07","¿","18.3","","0.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-08","2014","05","08","¿","18.6","","1.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-09","2014","05","09","¿","16.7","","1.0","","8.9","","9.1","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-10","2014","05","10","¿","11.5","","6.8","","9.2","","8.8","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-11","2014","05","11","¿","22.4","","8.4","","15.4","","2.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-12","2014","05","12","¿","13.3","","2.3","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-13","2014","05","13","¿","18.7","","-1.1","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-14","2014","05","14","¿","14.0","","1.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-15","2014","05","15","¿","14.5","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-16","2014","05","16","¿","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-17","2014","05","17","¿","20.0","","8.5","","14.3","","3.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-18","2014","05","18","¿","15.8","","10.5","","13.2","","4.8","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-19","2014","05","19","¿","13.5","","9.2","","11.4","","6.6","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-20","2014","05","20","¿","14.3","","8.6","","11.5","","6.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-21","2014","05","21","¿","18.9","","9.5","","14.2","","3.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-22","2014","05","22","¿","20.6","","6.2","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-23","2014","05","23","¿","15.0","","9.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-24","2014","05","24","¿","14.2","","7.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-25","2014","05","25","¿","16.0","","4.8","","10.4","","7.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-26","2014","05","26","¿","12.1","","6.5","","9.3","","8.7","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-27","2014","05","27","¿","11.0","","5.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-28","2014","05","28","¿","16.5","","3.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-29","2014","05","29","¿","20.3","","-0.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-30","2014","05","30","¿","17.8","","5.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-05-31","2014","05","31","¿","23.0","","4.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2014-06-01","2014","06","01","¿","22.9","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
