"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-01","2023","01","01","","4.0","","0.8","","2.4","","15.6","","0.0","","","","","","19.1","","","","33","","42",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-02","2023","01","02","","1.1","","-1.8","","-0.3","","18.3","","0.0","","","","","","0.0","","","","30","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-03","2023","01","03","","2.8","","-1.5","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-04","2023","01","04","","5.2","","-4.1","","0.5","","17.5","","0.0","","","","","","0.9","","","","1","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-05","2023","01","05","","-4.0","","-5.9","","-5.0","","23.0","","0.0","","","","","","0.5","","","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-06","2023","01","06","","-1.3","","-4.6","","-2.9","","20.9","","0.0","","","","","","0.2","","0","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-07","2023","01","07","","1.9","","-7.9","","-3.0","","21.0","","0.0","","","","","","0.5","","","","35","","45",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-08","2023","01","08","","-4.7","","-10.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","34","","43",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-09","2023","01","09","","-1.9","","-11.3","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-10","2023","01","10","","-2.8","","-10.7","","-6.7","","24.7","","0.0","","","","","","1.6","","","","33","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-11","2023","01","11","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","","","","","0.2","","1","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-12","2023","01","12","","-3.9","","-17.0","","-10.5","","28.5","","0.0","","","","","","0.8","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2023-01-13","2023","01","13","","1.5","","-4.4","","-1.4","","19.4","","0.0","","","","","","37.4","","15","","","","",""
